2025-07-11 01:12:34,757 [INFO] Use pytorch device_name: mps
2025-07-11 01:12:34,757 [INFO] Load pretrained SentenceTransformer: all-mpnet-base-v2
2025-07-11 01:15:02,519 [INFO] [5425/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-023/REQ-023-HLJ-Chunk_2-Item_8-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-023/REQ-023-HLJ-Chunk_2-Item_8-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.065847247838974, 'fallback': ''}
2025-07-11 01:15:03,626 [INFO] [5450/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-024/REQ-024-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-024/REQ-024-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.038724880665540695, 'fallback': ''}
2025-07-11 01:15:04,560 [INFO] [5475/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-005/REQ-005-HLJ-Chunk_1-Item_8-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-005/REQ-005-HLJ-Chunk_1-Item_8-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.09265914559364319, 'fallback': ''}
2025-07-11 01:15:05,565 [INFO] [5500/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-004/REQ-004-HLJ-Chunk_1-Item_10-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-004/REQ-004-HLJ-Chunk_1-Item_10-v1.0_keybert.json', 'status': 'success', 'silhouette': -0.02684936672449112, 'fallback': ''}
2025-07-11 01:15:06,679 [INFO] [5525/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-017/REQ-017-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-017/REQ-017-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.033935077488422394, 'fallback': ''}
2025-07-11 01:15:07,699 [INFO] [5550/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-019/REQ-019-HLJ-Chunk_2-Item_2-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-019/REQ-019-HLJ-Chunk_2-Item_2-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.048555243760347366, 'fallback': ''}
2025-07-11 01:15:08,826 [INFO] [5575/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-018/REQ-018-HLJ-Chunk_1-Item_2-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-018/REQ-018-HLJ-Chunk_1-Item_2-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.12021242082118988, 'fallback': ''}
2025-07-11 01:15:09,910 [INFO] [5600/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-016/REQ-016-HLJ-Chunk_1-Item_4-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-016/REQ-016-HLJ-Chunk_1-Item_4-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.038710158318281174, 'fallback': ''}
2025-07-11 01:15:10,865 [INFO] [5625/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-030/REQ-030-HLJ-Chunk_2-Item_2-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-030/REQ-030-HLJ-Chunk_2-Item_2-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.025368690490722656, 'fallback': ''}
2025-07-11 01:15:11,940 [INFO] [5650/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-001/REQ-001-HLJ-Chunk_1-Item_2-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-001/REQ-001-HLJ-Chunk_1-Item_2-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.06441250443458557, 'fallback': ''}
2025-07-11 01:15:13,044 [INFO] [5675/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-009/REQ-009-HLJ-Chunk_1-Item_9-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-009/REQ-009-HLJ-Chunk_1-Item_9-v1.0_keybert.json', 'status': 'success', 'silhouette': -0.013202804140746593, 'fallback': ''}
2025-07-11 01:15:14,074 [INFO] [5700/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-013/REQ-013-HLJ-Chunk_2-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-013/REQ-013-HLJ-Chunk_2-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.18062464892864227, 'fallback': ''}
2025-07-11 01:15:15,106 [INFO] [5725/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-025/REQ-025-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-025/REQ-025-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.03435163572430611, 'fallback': ''}
2025-07-11 01:15:16,233 [INFO] [5750/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-024/REQ-024-HLJ-Chunk_2-Item_4-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-024/REQ-024-HLJ-Chunk_2-Item_4-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.07528616487979889, 'fallback': ''}
2025-07-11 01:15:17,412 [INFO] [5775/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-012/REQ-012-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-012/REQ-012-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.0749204233288765, 'fallback': ''}
2025-07-11 01:15:18,603 [INFO] [5800/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-002/REQ-002-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-002/REQ-002-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.17513960599899292, 'fallback': ''}
2025-07-11 01:15:19,837 [INFO] [5825/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-004/REQ-004-HLJ-Chunk_2-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-004/REQ-004-HLJ-Chunk_2-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.01954456977546215, 'fallback': ''}
2025-07-11 01:15:21,065 [INFO] [5850/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-010/REQ-010-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-010/REQ-010-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.02508142963051796, 'fallback': ''}
2025-07-11 01:15:22,269 [INFO] [5875/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-017/REQ-017-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-017/REQ-017-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.034536488354206085, 'fallback': ''}
2025-07-11 01:15:23,497 [INFO] [5900/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-019/REQ-019-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-019/REQ-019-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.03834851458668709, 'fallback': ''}
2025-07-11 01:15:24,616 [INFO] [5925/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-018/REQ-018-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-018/REQ-018-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.07891659438610077, 'fallback': ''}
2025-07-11 01:15:25,874 [INFO] [5950/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-020/REQ-020-HLJ-Chunk_1-Item_8-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-020/REQ-020-HLJ-Chunk_1-Item_8-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.05306699499487877, 'fallback': ''}
2025-07-11 01:15:27,099 [INFO] [5975/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/gpt41/req-011/REQ-011-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/gpt41/req-011/REQ-011-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.02391725406050682, 'fallback': ''}
