2025-07-11 01:08:34,692 [INFO] Use pytorch device_name: mps
2025-07-11 01:08:34,692 [INFO] Load pretrained SentenceTransformer: all-MiniLM-L6-v2
2025-07-11 01:09:18,535 [INFO] [3875/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/yake/gpt41/req-028/REQ-028-HLJ-Chunk_1-Item_7-v1.0_yake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/yake/gpt41/req-028/REQ-028-HLJ-Chunk_1-Item_7-v1.0_yake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:18,846 [INFO] [3900/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/yake/gpt41/req-019/REQ-019-HLJ-Chunk_1-Item_10-v1.0_yake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/yake/gpt41/req-019/REQ-019-HLJ-Chunk_1-Item_10-v1.0_yake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:19,059 [INFO] [3925/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/yake/gpt41/req-018/REQ-018-HLJ-Chunk_1-Item_6-v1.0_yake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/yake/gpt41/req-018/REQ-018-HLJ-Chunk_1-Item_6-v1.0_yake.json', 'status': 'success', 'silhouette': 0.025680193677544594, 'fallback': ''}
2025-07-11 01:09:19,288 [INFO] [3950/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/yake/gpt41/req-020/REQ-020-HLJ-Chunk_1-Item_4-v1.0_yake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/yake/gpt41/req-020/REQ-020-HLJ-Chunk_1-Item_4-v1.0_yake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:19,516 [INFO] [3975/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/yake/gpt41/req-016/REQ-016-HLJ-Chunk_1-Item_9-v1.0_yake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/yake/gpt41/req-016/REQ-016-HLJ-Chunk_1-Item_9-v1.0_yake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:19,750 [INFO] [4000/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-030/REQ-030-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-030/REQ-030-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'status': 'success', 'silhouette': 0.005404782947152853, 'fallback': ''}
2025-07-11 01:09:19,818 [INFO] [4008/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-006/REQ-006-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-006/REQ-006-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:09:19,980 [INFO] [4025/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-007/REQ-007-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-007/REQ-007-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:20,209 [INFO] [4050/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-014/REQ-014-HLJ-Chunk_2-Item_8-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-014/REQ-014-HLJ-Chunk_2-Item_8-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'too_few_points'}
2025-07-11 01:09:20,425 [INFO] [4075/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-025/REQ-025-HLJ-Chunk_1-Item_3-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-025/REQ-025-HLJ-Chunk_1-Item_3-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:20,443 [INFO] [4078/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-025/REQ-025-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-025/REQ-025-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:09:20,646 [INFO] [4100/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-024/REQ-024-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-024/REQ-024-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:20,687 [INFO] [4105/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-024/REQ-024-HLJ-Chunk_2-Item_10-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-024/REQ-024-HLJ-Chunk_2-Item_10-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:09:20,902 [INFO] [4125/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-015/REQ-015-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-015/REQ-015-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'too_few_points'}
2025-07-11 01:09:21,335 [INFO] [4150/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-005/REQ-005-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-005/REQ-005-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:21,400 [INFO] [4158/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-004/REQ-004-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-004/REQ-004-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:09:21,552 [INFO] [4175/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-010/REQ-010-HLJ-Chunk_1-Item_5-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-010/REQ-010-HLJ-Chunk_1-Item_5-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:21,666 [INFO] [4188/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-028/REQ-028-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-028/REQ-028-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:09:21,682 [INFO] [4191/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-028/REQ-028-HLJ-Chunk_1-Item_1-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-028/REQ-028-HLJ-Chunk_1-Item_1-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:09:21,769 [INFO] [4200/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-017/REQ-017-HLJ-Chunk_1-Item_5-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-017/REQ-017-HLJ-Chunk_1-Item_5-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:21,988 [INFO] [4225/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-026/REQ-026-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-026/REQ-026-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:21,988 [INFO] [4226/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-026/REQ-026-HLJ-Chunk_2-Item_12-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-026/REQ-026-HLJ-Chunk_2-Item_12-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:09:22,225 [INFO] [4250/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-020/REQ-020-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-020/REQ-020-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:22,445 [INFO] [4275/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/meta70b/req-011/REQ-011-HLJ-Chunk_2-Item_10-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/meta70b/req-011/REQ-011-HLJ-Chunk_2-Item_10-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:22,680 [INFO] [4300/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-008/REQ-008-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-008/REQ-008-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'status': 'success', 'silhouette': 0.0325036346912384, 'fallback': ''}
2025-07-11 01:09:22,965 [INFO] [4325/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-006/REQ-006-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-006/REQ-006-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'status': 'success', 'silhouette': 0.13869155943393707, 'fallback': ''}
2025-07-11 01:09:23,030 [INFO] [4332/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-001/REQ-001-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-001/REQ-001-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:09:23,200 [INFO] [4350/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-007/REQ-007-HLJ-Chunk_2-Item_5-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-007/REQ-007-HLJ-Chunk_2-Item_5-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:23,440 [INFO] [4375/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-009/REQ-009-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-009/REQ-009-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'too_few_points'}
2025-07-11 01:09:23,666 [INFO] [4400/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-025/REQ-025-HLJ-Chunk_2-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-025/REQ-025-HLJ-Chunk_2-Item_4-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:23,900 [INFO] [4425/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-023/REQ-023-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-023/REQ-023-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:24,141 [INFO] [4450/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-024/REQ-024-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-024/REQ-024-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:24,386 [INFO] [4475/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-005/REQ-005-HLJ-Chunk_2-Item_7-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-005/REQ-005-HLJ-Chunk_2-Item_7-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:24,636 [INFO] [4500/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-004/REQ-004-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-004/REQ-004-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:24,861 [INFO] [4525/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-017/REQ-017-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-017/REQ-017-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:25,105 [INFO] [4550/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-019/REQ-019-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-019/REQ-019-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:25,218 [INFO] [4563/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-019/REQ-019-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-019/REQ-019-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:09:25,219 [INFO] [4564/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-019/REQ-019-HLJ-Chunk_1-Item_10-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-019/REQ-019-HLJ-Chunk_1-Item_10-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:09:25,322 [INFO] [4575/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-018/REQ-018-HLJ-Chunk_1-Item_3-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-018/REQ-018-HLJ-Chunk_1-Item_3-v1.0_rake.json', 'status': 'success', 'silhouette': 0.042670637369155884, 'fallback': ''}
2025-07-11 01:09:25,446 [INFO] [4589/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-020/REQ-020-HLJ-Chunk_1-Item_8-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-020/REQ-020-HLJ-Chunk_1-Item_8-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:09:25,546 [INFO] [4600/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/opus4/req-016/REQ-016-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/opus4/req-016/REQ-016-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:25,835 [INFO] [4625/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-030/REQ-030-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-030/REQ-030-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'success', 'silhouette': 0.02237260527908802, 'fallback': ''}
2025-07-11 01:09:26,079 [INFO] [4650/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-006/REQ-006-HLJ-Chunk_2-Item_10-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-006/REQ-006-HLJ-Chunk_2-Item_10-v1.0_rake.json', 'status': 'success', 'silhouette': 0.014995829202234745, 'fallback': ''}
2025-07-11 01:09:26,355 [INFO] [4675/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-009/REQ-009-HLJ-Chunk_2-Item_3-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-009/REQ-009-HLJ-Chunk_2-Item_3-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:26,596 [INFO] [4700/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-014/REQ-014-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-014/REQ-014-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:26,821 [INFO] [4725/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-025/REQ-025-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-025/REQ-025-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:27,063 [INFO] [4750/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-023/REQ-023-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-023/REQ-023-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:27,308 [INFO] [4775/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-012/REQ-012-HLJ-Chunk_2-Item_3-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-012/REQ-012-HLJ-Chunk_2-Item_3-v1.0_rake.json', 'status': 'success', 'silhouette': 0.119511179625988, 'fallback': ''}
2025-07-11 01:09:27,576 [INFO] [4800/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-002/REQ-002-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-002/REQ-002-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:27,810 [INFO] [4825/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-005/REQ-005-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-005/REQ-005-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:28,056 [INFO] [4850/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-003/REQ-003-HLJ-Chunk_1-Item_8-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-003/REQ-003-HLJ-Chunk_1-Item_8-v1.0_rake.json', 'status': 'success', 'silhouette': 0.00034625580883584917, 'fallback': ''}
2025-07-11 01:09:28,302 [INFO] [4875/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-028/REQ-028-HLJ-Chunk_2-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-028/REQ-028-HLJ-Chunk_2-Item_2-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:28,549 [INFO] [4900/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-019/REQ-019-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-019/REQ-019-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:28,825 [INFO] [4925/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-018/REQ-018-HLJ-Chunk_1-Item_10-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-018/REQ-018-HLJ-Chunk_1-Item_10-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:29,192 [INFO] [4950/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-020/REQ-020-HLJ-Chunk_1-Item_3-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-020/REQ-020-HLJ-Chunk_1-Item_3-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:29,477 [INFO] [4975/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/rake/gpt41/req-011/REQ-011-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/rake/gpt41/req-011/REQ-011-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:29,779 [INFO] [5000/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/meta70b/req-006/REQ-006-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/meta70b/req-006/REQ-006-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.022288525477051735, 'fallback': ''}
2025-07-11 01:09:30,106 [INFO] [5025/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/meta70b/req-007/REQ-007-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/meta70b/req-007/REQ-007-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'status': 'success', 'silhouette': -0.0041824448853731155, 'fallback': ''}
2025-07-11 01:09:30,375 [INFO] [5050/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/meta70b/req-014/REQ-014-HLJ-Chunk_2-Item_10-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/meta70b/req-014/REQ-014-HLJ-Chunk_2-Item_10-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.1939059942960739, 'fallback': ''}
